cpu_usage_x,mem_usage_x,net_in_rate_x,net_out_rate_x,disk_in_rate_x,disk_out_rate_x,cpu_usage_y,mem_usage_y,net_in_rate_y,net_out_rate_y,disk_in_rate_y,disk_out_rate_y,avg_lat
3.48,9.77,159.25,346.15,0.0,0.0,55.46,255.95,1000.0,1000.0,176.0,200.0,0.5747316745831532
3.42,9.77,159.2,345.92,0.0,0.0,55.46,255.95,1000.0,1000.0,176.0,200.0,0.5373444264707999
3.36,9.77,159.15,345.69,0.0,0.0,55.46,255.95,1000.0,1000.0,176.0,200.0,0.6127722166184133
3.3,9.77,159.11,345.46,0.0,0.0,55.47,255.95,1000.0,1000.0,176.0,200.0,0.5299450272422083
3.36,9.77,159.11,345.73,0.0,0.0,55.47,255.95,1000.0,1000.0,176.0,200.0,0.3966734027365807
3.42,9.77,159.1,346.0,0.0,0.0,55.48,255.95,1000.0,1000.0,176.0,200.0,0.4825194732259436
3.49,9.77,159.1,346.27,0.0,0.0,55.48,255.95,1000.0,1000.0,176.0,200.0,0.3160136089579266
3.55,9.77,159.1,346.53,0.0,0.0,55.49,255.95,1000.0,1000.0,176.0,200.0,0.7215237382947666
3.61,9.77,159.1,346.8,0.0,0.0,55.49,255.95,1000.0,1000.0,176.0,200.0,0.4675775788296218
3.61,9.77,159.01,346.92,0.0,0.0,55.39,255.95,1000.0,1000.0,175.26,200.0,0.2957709327793285
3.61,9.77,158.92,347.03,0.0,0.0,55.29,255.95,1000.0,1000.0,174.51,200.0,0.4524961609348614
3.6,9.77,158.83,347.15,0.0,0.0,55.19,255.95,1000.0,1000.0,173.77,200.0,0.5161870908757316
3.6,9.77,158.74,347.26,0.0,0.0,55.09,255.95,1000.0,1000.0,173.03,200.0,0.6573386133764317
3.6,9.77,158.65,347.38,0.0,0.0,54.99,255.95,1000.0,1000.0,172.29,200.0,0.5283892769356735
3.6,9.77,158.63,347.38,0.0,0.0,55.08,255.95,1000.0,1000.0,171.43,200.0,0.4013064215373061
3.61,9.77,158.6,347.37,0.0,0.0,55.17,255.95,1000.0,1000.0,170.57,200.0,0.5325257637179689
3.62,9.77,158.58,347.37,0.0,0.0,55.27,255.95,1000.0,1000.0,169.72,200.0,0.6283461940459265
3.62,9.77,158.56,347.37,0.0,0.0,55.36,255.95,1000.0,1000.0,168.86,200.0,0.7373135767572708
3.63,9.77,158.54,347.37,0.0,0.0,55.45,255.95,1000.0,1000.0,168.0,200.0,0.7244619772246835
3.63,9.77,158.65,347.36,0.0,0.0,55.45,255.95,1000.0,1000.0,168.0,200.0,0.6208709677743198
3.64,9.77,158.76,347.34,0.0,0.0,55.45,255.95,1000.0,1000.0,168.0,200.0,0.7393498943932059
3.64,9.77,158.87,347.33,0.0,0.0,55.44,255.95,1000.0,1000.0,168.0,200.0,0.738169356762751
3.64,9.77,158.98,347.32,0.0,0.0,55.44,255.95,1000.0,1000.0,168.0,200.0,0.8508205859132154
3.65,9.77,159.09,347.31,0.0,0.0,55.44,255.95,1000.0,1000.0,168.0,200.0,0.6893101252644683
3.64,9.77,159.05,347.26,0.0,0.0,55.44,255.95,1000.0,1000.0,168.0,200.0,0.7662122950921315
3.64,9.77,159.0,347.22,0.0,0.0,55.43,255.95,1000.0,1000.0,168.0,200.0,0.4620519261278635
3.63,9.77,158.95,347.17,0.0,0.0,55.43,255.95,1000.0,1000.0,168.0,200.0,0.7137774927604857
3.63,9.77,158.91,347.12,0.0,0.0,55.43,255.95,1000.0,1000.0,168.0,200.0,0.8420397978514303
3.62,9.77,158.86,347.07,0.0,0.0,55.42,255.95,1000.0,1000.0,168.0,200.0,0.5584579244591
3.62,9.77,158.89,347.1,0.0,0.0,55.42,255.95,1000.0,1000.0,168.0,200.0,0.4282517737200622
3.62,9.77,158.93,347.13,0.0,0.0,55.42,255.95,1000.0,1000.0,168.0,200.0,0.5212664226929861
3.61,9.77,158.96,347.15,0.0,0.0,55.42,255.95,1000.0,1000.0,168.0,200.0,0.5705457044031019
3.61,9.77,158.99,347.18,0.0,0.0,55.41,255.95,1000.0,1000.0,168.0,200.0,0.47480456581585
3.6,9.77,159.03,347.2,0.0,0.0,55.41,255.95,1000.0,1000.0,168.0,200.0,0.4876769890358675
3.6,9.77,158.97,347.17,0.0,0.0,55.41,255.95,1000.0,1000.0,168.0,200.0,0.5193662295818545
3.61,9.77,158.91,347.14,0.0,0.0,55.41,255.95,1000.0,1000.0,168.0,200.0,0.4562091100089088
3.61,9.77,158.85,347.11,0.0,0.0,55.41,255.95,1000.0,1000.0,168.0,200.0,0.5059062012004665
3.61,9.77,158.79,347.08,0.0,0.0,55.41,255.95,1000.0,1000.0,168.0,200.0,0.5840959568363372
3.61,9.77,158.73,347.04,0.0,0.0,55.41,255.95,1000.0,1000.0,168.0,200.0,0.5883036810703453
3.61,9.77,158.82,347.01,0.0,0.0,55.39,255.95,1000.0,1000.0,168.0,200.0,0.520806868401405
3.61,9.77,158.91,346.98,0.0,0.0,55.38,255.95,1000.0,1000.0,168.0,200.0,0.4585655643577787
3.6,9.77,158.99,346.94,0.0,0.0,55.37,255.95,1000.0,1000.0,168.0,200.0,0.6219833220667197
3.6,9.77,159.08,346.91,0.0,0.0,55.35,255.95,1000.0,1000.0,168.0,200.0,0.6281602310963632
3.6,9.77,159.17,346.87,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.5499884505368566
3.6,9.77,159.17,346.89,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.5129627748958899
3.6,9.77,159.17,346.91,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.4940087744042662
3.61,9.77,159.17,346.93,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.1135606753861821
3.61,9.77,159.17,346.95,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,9.85018816418295e-06
3.61,9.77,159.17,346.97,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,3.7594311308103763e-07
3.54,9.77,159.16,346.37,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,5.33042279122979e-06
3.46,9.77,159.15,345.77,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.0099639669353399
3.39,9.77,159.14,345.17,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.5085020662906543
3.31,9.77,159.12,344.57,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.4785742058339775
3.23,9.77,159.11,343.97,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.5500940584573957
3.3,9.77,159.12,344.61,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.4781580273387978
3.38,9.77,159.13,345.24,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.4874566088464982
3.45,9.77,159.14,345.88,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.4620713327162964
3.52,9.77,159.15,346.51,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.5838880556843042
3.59,9.77,159.16,347.14,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.4974879220323988
3.59,9.77,159.22,347.07,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.5946513568792002
3.6,9.77,159.28,347.0,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.5707671190880814
3.6,9.77,159.34,346.93,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.6486577831754172
3.61,9.77,159.4,346.86,0.0,0.0,55.34,255.95,1000.0,1000.0,167.99,200.0,0.8628141193777724
3.61,9.77,159.46,346.78,0.0,0.0,55.34,255.95,1000.0,1000.0,167.99,200.0,0.6847332038629692
3.62,9.77,159.4,346.84,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.695873074153617
3.62,9.77,159.35,346.9,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.7156085352608247
3.62,9.77,159.29,346.96,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.779439661617929
3.63,9.77,159.24,347.01,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.751824770603245
3.63,9.77,159.18,347.07,0.0,0.0,55.35,255.95,1000.0,1000.0,168.0,200.0,0.7073653398130325
3.63,9.77,159.16,347.13,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.7554890432664401
3.63,9.77,159.14,347.18,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.8177603139889624
3.63,9.77,159.12,347.24,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.8273892645172697
3.63,9.77,159.1,347.3,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.8497968143619228
3.63,9.77,159.08,347.35,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.5913388947198187
3.62,9.77,158.98,347.38,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.5620097952330674
3.61,9.77,158.89,347.4,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.6273755213532579
3.61,9.77,158.8,347.43,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.4441957212737953
3.6,9.77,158.7,347.45,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.4420306744961072
3.59,9.77,158.61,347.48,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.4503798235032932
3.6,9.77,158.79,347.28,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.5668537188421271
3.6,9.77,158.98,347.07,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.5453966232048856
3.6,9.77,159.16,346.87,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.5612055731667228
3.61,9.77,159.35,346.67,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.4598393912143078
3.61,9.77,159.53,346.46,0.0,0.0,55.35,255.95,1000.0,1000.0,168.0,200.0,0.5219131939724456
3.61,9.77,159.51,346.49,0.0,0.0,55.35,255.95,1000.0,1000.0,168.0,200.0,0.4997826375401089
3.61,9.77,159.49,346.51,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.4996746961484902
3.6,9.77,159.47,346.54,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.5601996729307589
3.6,9.77,159.46,346.56,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.5147520245539455
3.6,9.77,159.44,346.59,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.6544003230731714
3.6,9.77,159.27,346.74,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.4049506788130455
3.6,9.77,159.11,346.89,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.4857272629266255
3.6,9.77,158.95,347.04,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.5513607309067731
3.6,9.77,158.79,347.19,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.596590697229958
3.6,9.77,158.62,347.33,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.3940442761431776
3.59,9.77,158.75,347.14,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,3.38271102014892e-05
3.58,9.77,158.89,346.94,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,1.4804773328372804e-06
3.57,9.77,159.02,346.74,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,1.3533452156855874e-05
3.55,9.77,159.15,346.54,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.010036247395246
3.54,9.77,159.28,346.34,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.5441055637176949
3.49,9.77,159.17,346.19,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.528749761333751
3.44,9.77,159.06,346.04,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.5487018847423086
3.39,9.77,158.95,345.88,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.5604663914490453
3.34,9.77,158.84,345.73,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.5937802366771378
3.29,9.77,158.73,345.58,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.4258977436103367
3.36,9.77,158.78,345.9,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.5108138708723026
3.43,9.77,158.83,346.22,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.550668656542436
3.49,9.77,158.88,346.54,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.5304317401442583
3.56,9.77,158.94,346.87,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.737683801091336
3.62,9.77,158.99,347.19,0.0,0.0,55.33,255.95,1000.0,1000.0,167.99,200.0,0.7170669984503291
3.62,9.77,158.98,347.12,0.0,0.0,55.33,255.95,1000.0,1000.0,167.99,200.0,0.7679720037111627
3.63,9.77,158.97,347.06,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.7741651933996795
3.63,9.77,158.96,347.0,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.7680902805068138
3.63,9.77,158.95,346.93,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.8323085945656766
3.63,9.77,158.94,346.87,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.692413471243935
3.63,9.77,158.95,346.96,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.7659502952917296
3.63,9.77,158.96,347.05,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.7308405272564295
3.63,9.77,158.97,347.15,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.7640882393144041
3.63,9.77,158.99,347.24,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.9164937785463456
3.63,9.77,159.0,347.33,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.6195028360235577
3.62,9.77,159.04,347.19,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.5118344735812258
3.62,9.77,159.09,347.04,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.6424694576976622
3.61,9.77,159.13,346.9,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.5889523490773113
3.6,9.77,159.17,346.76,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.7400629713392672
3.59,9.77,159.22,346.62,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.386830757780722
3.6,9.77,159.19,346.74,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.4286202286583758
3.6,9.77,159.16,346.85,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.5622211506484031
3.6,9.77,159.13,346.97,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.5276616579566714
3.6,9.77,159.1,347.09,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.7237132706882194
3.61,9.77,159.07,347.21,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.5763800654681636
3.6,9.77,159.04,347.13,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.4133328824080605
3.6,9.77,159.0,347.04,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.5857442606119398
3.6,9.77,158.96,346.95,0.0,0.0,55.35,255.95,1000.0,1000.0,168.0,200.0,0.5877662171642684
3.6,9.77,158.92,346.86,0.0,0.0,55.35,255.95,1000.0,1000.0,168.0,200.0,0.6947855793082861
3.6,9.77,158.89,346.77,0.0,0.0,55.35,255.95,1000.0,1000.0,168.0,200.0,0.481136627670354
3.6,9.77,158.88,346.82,0.0,0.0,55.35,255.95,1000.0,1000.0,168.0,200.0,0.5493794008095197
3.6,9.77,158.87,346.86,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.41424818669728
3.6,9.77,158.87,346.9,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.55807048911514
3.6,9.77,158.86,346.95,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.6072139978826605
3.6,9.77,158.86,346.99,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.5487348078430764
3.6,9.77,158.84,347.06,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.4888566410872483
3.61,9.77,158.82,347.13,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.5972317798385209
3.61,9.77,158.81,347.21,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.4668253846065358
3.61,9.77,158.79,347.28,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.698364574179095
3.61,9.77,158.77,347.35,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.4639038351812704
3.61,9.77,158.95,347.12,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.5317286373206539
3.61,9.77,159.13,346.89,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.5184322112373022
3.61,9.77,159.31,346.66,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.5276289439480228
3.61,9.77,159.49,346.43,0.0,0.0,55.35,255.95,1000.0,1000.0,168.0,200.0,0.5703380635596254
3.6,9.77,159.67,346.2,0.0,0.0,55.35,255.95,1000.0,1000.0,168.0,200.0,0.0006685896929273
3.58,9.77,159.59,346.14,0.0,0.0,55.35,255.95,1000.0,1000.0,168.0,200.0,7.504969979195487e-05
3.55,9.77,159.51,346.08,0.0,0.0,55.35,255.95,1000.0,1000.0,168.0,200.0,1.098431732683636e-05
3.53,9.77,159.43,346.02,0.0,0.0,55.35,255.95,1000.0,1000.0,168.0,200.0,0.0001194861610992
3.51,9.77,159.35,345.96,0.0,0.0,55.35,255.95,1000.0,1000.0,168.0,200.0,0.7646722257836657
3.48,9.77,159.27,345.9,0.0,0.0,55.35,255.95,1000.0,1000.0,168.01,200.0,0.6909042721846448
3.47,9.77,159.3,345.91,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.7339576129937629
3.45,9.77,159.33,345.91,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.7633901817245854
3.44,9.77,159.37,345.92,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.6910106796357247
3.43,9.77,159.4,345.93,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.7754979033343132
3.41,9.77,159.43,345.94,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.7737549945594724
3.46,9.77,159.52,346.03,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.7633794943368531
3.5,9.77,159.61,346.12,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.8040691548557044
3.54,9.77,159.7,346.21,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.7801664380077465
3.58,9.77,159.8,346.3,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.8824280705106796
3.63,9.77,159.89,346.4,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.5304338618754623
3.62,9.77,159.87,346.35,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.5786265505033925
3.61,9.77,159.85,346.31,0.0,0.0,55.33,255.95,1000.0,1000.0,168.0,200.0,0.8254603898462652
3.6,9.77,159.83,346.26,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.6002854421357451
3.59,9.77,159.82,346.22,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.7385193319754294
3.58,9.77,159.8,346.18,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.3919409846059506
3.59,9.77,159.77,346.28,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.4315534093950404
3.59,9.77,159.73,346.39,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.5323532533187181
3.59,9.77,159.7,346.49,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.5478936939471425
3.6,9.77,159.67,346.6,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.7308682997241388
3.6,9.77,159.64,346.71,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.5570802355319395
3.6,9.77,159.52,346.77,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.5213727718904648
3.6,9.77,159.41,346.83,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.6420429995775154
3.6,9.77,159.3,346.89,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.5235996046540803
3.6,9.77,159.18,346.95,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.6010098230928809
3.6,9.77,159.07,347.02,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.5349756752190825
3.6,9.77,159.17,347.02,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.549752006342271
3.6,9.77,159.27,347.02,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.4846898873880965
3.6,9.77,159.36,347.02,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.5106024376994482
3.61,9.77,159.46,347.02,0.0,0.0,55.34,255.95,1000.0,1000.0,168.0,200.0,0.5703608775384443
3.61,9.77,159.56,347.02,0.0,0.0,55.35,255.95,1000.0,1000.0,168.0,200.0,0.5183015827799474
3.61,9.77,159.33,347.13,0.0,0.0,55.35,255.95,1000.0,1000.0,168.0,200.0,0.5078495686306802
3.61,9.77,159.11,347.24,0.0,0.0,55.35,255.95,1000.0,1000.0,168.0,200.0,0.5714387360535023
3.61,9.77,158.88,347.35,0.0,0.0,55.35,255.95,1000.0,1000.0,168.0,200.0,0.2839582666597682
3.61,9.77,158.66,347.46,0.0,0.0,55.35,255.95,1000.0,1000.0,168.0,200.0,0.4871291480445058
3.61,9.77,158.43,347.57,0.0,0.0,55.35,255.95,1000.0,1000.0,167.99,200.0,0.4495303085909407
3.61,9.77,158.49,347.54,0.0,0.0,55.26,255.95,1000.0,1000.0,167.47,200.0,0.5852208392471643
3.61,9.77,158.56,347.5,0.0,0.0,55.18,255.95,1000.0,1000.0,166.94,200.0,0.4069568983530053
3.6,9.77,158.62,347.46,0.0,0.0,55.09,255.95,1000.0,1000.0,166.41,200.0,0.3530540915271421
3.6,9.77,158.69,347.42,0.0,0.0,55.0,255.95,1000.0,1000.0,165.88,200.0,0.525578351934074
3.6,9.77,158.75,347.39,0.0,0.0,54.92,255.95,1000.0,1000.0,165.36,200.0,0.4451740276029763
3.61,9.77,158.89,347.17,0.0,0.0,54.97,255.95,1000.0,1000.0,164.28,200.0,0.4067819445044867
3.61,9.77,159.02,346.96,0.0,0.0,55.03,255.95,1000.0,1000.0,163.21,200.0,0.4605333521312811
3.62,9.77,159.16,346.75,0.0,0.0,55.08,255.95,1000.0,1000.0,162.14,200.0,0.4362987778610893
3.62,9.77,159.29,346.54,0.0,0.0,55.14,255.95,1000.0,1000.0,161.07,200.0,0.7098639123960158
3.63,9.77,159.43,346.33,0.0,0.0,55.2,255.95,1000.0,1000.0,160.0,200.0,0.7040964002677105
3.63,9.77,159.27,346.5,0.0,0.0,55.21,255.95,1000.0,1000.0,160.0,200.0,0.6759960811982397
3.64,9.77,159.11,346.66,0.0,0.0,55.23,255.95,1000.0,1000.0,160.0,200.0,0.7115184006611945
3.64,9.77,158.95,346.83,0.0,0.0,55.24,255.95,1000.0,1000.0,160.0,200.0,0.5873514006624054
3.64,9.77,158.8,347.0,0.0,0.0,55.26,255.95,1000.0,1000.0,160.0,200.0,0.0241499734080525
3.65,9.77,158.64,347.17,0.0,0.0,55.27,255.95,1000.0,1000.0,160.0,200.0,0.0551791563148994
3.62,9.77,158.75,347.08,0.0,0.0,55.27,255.95,1000.0,1000.0,160.0,200.0,0.0450090364217094
3.59,9.77,158.87,346.98,0.0,0.0,55.26,255.95,1000.0,1000.0,160.0,200.0,0.3305755674454497
3.55,9.77,158.98,346.88,0.0,0.0,55.25,255.95,1000.0,1000.0,160.0,200.0,0.8259095624622159
3.52,9.77,159.1,346.79,0.0,0.0,55.24,255.95,1000.0,1000.0,160.0,200.0,0.8303765552911178
3.49,9.77,159.22,346.69,0.0,0.0,55.23,255.95,1000.0,1000.0,160.0,200.0,0.4340202877528423
3.51,9.77,159.15,346.8,0.0,0.0,55.22,255.95,1000.0,1000.0,160.0,200.0,0.580221123896992
3.53,9.77,159.07,346.91,0.0,0.0,55.22,255.95,1000.0,1000.0,160.0,200.0,0.5624055894321227
3.55,9.77,159.0,347.02,0.0,0.0,55.22,255.95,1000.0,1000.0,160.0,200.0,0.5336046873661415
3.57,9.77,158.93,347.13,0.0,0.0,55.21,255.95,1000.0,1000.0,160.0,200.0,0.5692577270737391
3.59,9.77,158.86,347.23,0.0,0.0,55.21,255.95,1000.0,1000.0,160.0,200.0,0.5924575820573679
3.6,9.77,158.89,347.16,0.0,0.0,55.21,255.95,1000.0,1000.0,160.0,200.0,0.3753133507247482
3.6,9.77,158.91,347.09,0.0,0.0,55.21,255.95,1000.0,1000.0,160.0,200.0,0.4587004024539288
3.6,9.77,158.94,347.02,0.0,0.0,55.21,255.95,1000.0,1000.0,160.0,200.0,0.4984938632935244
3.6,9.77,158.96,346.95,0.0,0.0,55.21,255.95,1000.0,1000.0,160.0,200.0,0.4701554002957074
3.61,9.77,158.99,346.88,0.0,0.0,55.21,255.95,1000.0,1000.0,160.0,200.0,0.5161561205793972
3.61,9.77,159.0,346.89,0.0,0.0,55.21,255.95,1000.0,1000.0,160.0,200.0,0.4294517000971001
3.61,9.77,159.02,346.9,0.0,0.0,55.21,255.95,1000.0,1000.0,160.0,200.0,0.6350116079628948
3.61,9.77,159.03,346.91,0.0,0.0,55.21,255.95,1000.0,1000.0,160.0,200.0,0.5460580446526413
3.62,9.77,159.05,346.91,0.0,0.0,55.21,255.95,1000.0,1000.0,160.0,200.0,0.6590327824274417
3.62,9.77,159.06,346.92,0.0,0.0,55.21,255.95,1000.0,1000.0,160.0,200.0,0.4837640457101079
3.62,9.77,158.87,347.14,0.0,0.0,55.21,255.95,1000.0,1000.0,160.0,200.0,0.5342453973400801
3.61,9.77,158.68,347.36,0.0,0.0,55.21,255.95,1000.0,1000.0,160.0,200.0,0.4783014962662625
3.61,9.77,158.5,347.58,0.0,0.0,55.2,255.95,1000.0,1000.0,160.0,200.0,0.4726198090799194
3.61,9.77,158.31,347.79,0.0,0.0,55.2,255.95,1000.0,1000.0,160.0,200.0,0.5605908287999818
3.61,9.77,158.12,348.01,0.0,0.0,55.2,255.95,1000.0,1000.0,160.0,200.0,0.5481600349980338
3.61,9.77,158.37,347.72,0.0,0.0,55.2,255.95,1000.0,1000.0,160.0,200.0,0.4893985944322815
3.61,9.77,158.62,347.43,0.0,0.0,55.2,255.95,1000.0,1000.0,160.0,200.0,0.5473778211017017
3.61,9.77,158.87,347.13,0.0,0.0,55.2,255.95,1000.0,1000.0,160.0,200.0,0.3667869929890414
3.62,9.77,159.12,346.84,0.0,0.0,55.2,255.95,1000.0,1000.0,160.0,200.0,0.540847459582589
3.62,9.77,159.37,346.55,0.0,0.0,55.2,255.95,1000.0,1000.0,160.0,200.0,0.4402132545730252
3.62,9.77,159.26,346.64,0.0,0.0,55.21,255.95,1000.0,1000.0,160.0,200.0,0.5076962212175785
